{ { -1.54110726, 0.27165725, 0.44624029, 368.31680875 } , { 0.13899693, -1.44652769, 0.03780102, 335.46043675 } , { -0.00035397, 0.00010357, -0.00647666, 0.44378967 } , { 0, -0, -0, 1 } }

198.29896834,613.71098702,3.04217464,1.0, ,237.8169,616.8171,3.04391, ,-39.517931660000016,-3.1061129800000344,-0.0017353600000000746, ,39.6398141209117
307.10388315,357.49745145,2.43499408,1.0, ,172.5217,372.5466,2.3541, ,134.58218315,-15.049148549999984,0.0808940800000002, ,135.42100072496984
966.02863446,600.17508559,3.54812724,1.0, ,973.5663,579.7941,3.56894, ,-7.537665539999921,20.380985590000023,-0.020812760000000097, ,21.73019577876991
769.01742708,444.64246544,3.03150938,1.0, ,842.3208,466.3941,3.05246, ,-73.30337292000002,-21.751634559999957,-0.02095061999999981, ,76.4625302119205
612.50959118,395.20799416,3.98245303,1.0, ,665.7703,360.0,4.03256, ,-53.26070881999999,35.20799416,-0.050106970000000306, ,63.84597455977833
668.57507563,250.97669153,2.57859045,1.0, ,732.1398,218.1968,2.52364, ,-63.56472437000002,32.779891530000015,0.054950450000000206, ,71.51921764466245
162.89407248,190.53025281,3.54166737,1.0, ,257.1753,143.3329,3.57123, ,-94.28122751999999,47.19735281000001,-0.029562630000000034, ,105.4350077009468
788.82002146,111.59756498,3.72286791,1.0, ,752.601,151.3759,3.76132, ,36.21902146000002,-39.77833502,-0.03845208999999983, ,53.79716471196717
1082.4553323,113.67071777,3.09404731,1.0, ,1091.934,102.9279,3.05246, ,-9.47866769999996,10.742817770000002,0.041587310000000155, ,14.326723439461075
1110.56167957,248.26306378,4.25806953,1.0, ,949.4745,289.7345,4.20344, ,161.08717957,-41.471436220000015,0.05462953000000059, ,166.33990028959528
315.11434395,349.2304835,2.37275641,1.0, ,237.8169,616.8171,3.04391, ,77.29744394999997,-267.5866165,-0.6711535899999999, ,278.5281720369823
301.4566325,361.38636569,2.47335556,1.0, ,172.5217,372.5466,2.3541, ,128.9349325,-11.160234310000021,0.11925556000000004, ,129.41708492514522
973.06287501,611.48657959,3.62037909,1.0, ,973.5663,579.7941,3.56894, ,-0.503424989999985,31.69247959000006,0.05143909000000013, ,31.696519450297803
777.46412107,442.97291414,3.05045403,1.0, ,842.3208,466.3941,3.05246, ,-64.85667892999993,-23.42118585999998,-0.0020059699999999125, ,68.9560784336064
608.58741719,399.98437409,3.92713507,1.0, ,665.7703,360.0,4.03256, ,-57.182882810000024,39.98437409000002,-0.1054249300000003, ,69.77566461343902
666.53023679,251.75276189,2.5559367,1.0, ,732.1398,218.1968,2.52364, ,-65.60956321000003,33.55596188999999,0.03229670000000029, ,73.69272966885507
202.27597578,182.17107269,3.47466069,1.0, ,257.1753,143.3329,3.57123, ,-54.89932421999998,38.83817268999999,-0.09656931000000002, ,67.2484110097969
795.26994425,106.89035512,3.79946854,1.0, ,752.601,151.3759,3.76132, ,42.66894424999998,-44.485544880000006,0.0381485399999999, ,61.64092765355827
1024.27710105,125.3597009,2.93290215,1.0, ,1091.934,102.9279,3.05246, ,-67.65689894999991,22.431800900000013,-0.11955785000000008, ,71.27872025525737
1088.01105664,260.84175401,4.04316725,1.0, ,949.4745,289.7345,4.20344, ,138.53655664000007,-28.892745990000037,-0.16027274999999985, ,141.5174688293463

x Error = 68.54896665799998
y Error = 40.475741294500004
z Error = 0.08949030450000009
Mean Error = 87.11346530296338
